region,ad_id,is_success,is_sever
IN,AD07GCZW7V,yes,
IN,AD098MQW89,yes,
IN,AD08LYEV6R,yes,
IN,AD07F887TX,yes,
IN,AD08G8TH98,yes,
IN,AD06XS8JHY,yes,
IN,AD0988ZYRZ,yes,
IN,AD097TH8LT,yes,
IN,AD088889T8,yes,
IN,AD0798VHLZ,yes,
IN,AD078ZF7PV,yes,
IN,AD08H8LRVC,yes,
IN,AD08FF8THH,yes,
IN,AD07XNZJNT,no,False
IN,AD08788HA,yes,
IN,AD07V868WW,no,False
IN,AD07PK8NPD,yes,
IN,AD087J8EWH,yes,
IN,AD098HYDC8,yes,
IN,AD097YJWSM,yes,
IN,AD08DD7V8W,yes,
IN,AD08FF8DL8,yes,
IN,AD08WNKJZ,yes,
